Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
17/06/2023,https://loft.com.br/imovel/apartamento-rua-alberto-afonso-martins-chacara-klabin-sao-paulo-3-quartos-164m2/lrxhvg,"['Apartamento à venda em Chácara Klabin com 164 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Rainha', ' Rua Alberto Afonso Martins', ' Chácara Klabin', ' São Paulo-SP']",ChácaraKlabin,R$ 1.280.000,"['Andar baixoAté 3º andar', '164 m²R$ 7.804 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Metrô próximoestação a 388m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-alameda-rio-claro-bela-vista-sao-paulo-3-quartos-170m2/1acov8f,"['Apartamento à venda em Bela Vista com 170 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Santa Luzia', ' Alameda Rio Claro', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 1.357.000,"['Andar baixoAté 3º andar', '170 m²R$ 7.982 /m²', '3 quartossem suíte', '1 vaga', '2 Banheiros', 'Sol da manhãna sala', 'Portaria24h', 'Metrô próximoestação a 298m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-baronesa-de-itu-santa-cecilia-sao-paulo-4-quartos-160m2/ys87x4,"['Apartamento à venda em Santa Cecília com 160 m²', ' 4 quartos', ' 1 suíte', ' 1 vagaCondomínio Conjunto Piazza', ' Rua Baronesa de Itu', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.300.000,"['Andar alto4º andar em diante', '160 m²R$ 14.375 /m²', '4 quartos1 suíte', '1 vaga', '4 Banheiros', 'Varanda', 'Metrô próximoestação a 642m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-angelica-bela-vista-sao-paulo-4-quartos-285m2/sjbux8,"['Apartamento à venda em Bela Vista com 285 m²', ' 4 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Helena Arluzia', ' Avenida Angélica', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 1.780.000,"['Andar alto4º andar em diante', '285 m²R$ 6.245 /m²', '4 quartos2 suítes', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 217m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-albuquerque-lins-sumare-sao-paulo-3-quartos-200m2/qkgu5w,"['Apartamento à venda em Sumaré com 200 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Trinidad', ' Rua Doutor Albuquerque Lins', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 2.100.900,"['Andar alto4º andar em diante', '200 m²R$ 10.504 /m²', '3 quartos3 suítes', '3 vagas', '4 Banheiros', 'Metrô próximoestação a 893m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-pernambuco-sumare-sao-paulo-4-quartos-386m2/kvinxx,"['Apartamento à venda em Sumaré com 386 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Oregon', ' Rua Pernambuco', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 4.200.000,"['Andar alto4º andar em diante', '386 m²R$ 10.880 /m²', '4 quartos1 suíte', '2 vagas', '5 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-albuquerque-lins-santa-cecilia-sao-paulo-4-quartos-270m2/iz6d6q,"['Apartamento à venda em Santa Cecília com 270 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Guarema', ' Rua Doutor Albuquerque Lins', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.790.000,"['Andar alto4º andar em diante', '270 m²R$ 10.333 /m²', '4 quartos1 suíte', '2 vagas', '3 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 558m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-piaui-higienopolis-sao-paulo-3-quartos-143m2/iczwfm,"['Apartamento à venda em Higienópolis com 143 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Ouro Verde', ' Rua Piauí', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 1.900.000,"['Andar baixoAté 3º andar', '143 m²R$ 13.286 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Metrô próximoestação a 348m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-baronesa-de-itu-santa-cecilia-sao-paulo-4-quartos-350m2/em8xbf,"['Apartamento à venda em Santa Cecília com 350 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio Manhattan', ' Rua Baronesa de Itu', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 5.600.000,"['Andar alto4º andar em diante', '350 m²R$ 16.000 /m²', '4 quartos4 suítes', '4 vagas', '5 Banheiros', 'Metrô próximoestação a 669m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-gabriel-dos-santos-santa-cecilia-sao-paulo-3-quartos-196m2/eacik,"['Apartamento à venda em Santa Cecília com 196 m²', ' 3 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Luciana', ' Rua Doutor Gabriel dos Santos', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.200.000,"['Andar alto4º andar em diante', '196 m²R$ 11.224 /m²', '3 quartos2 suítes', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 591m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-baronesa-de-itu-santa-cecilia-sao-paulo-4-quartos-323m2/amfoem,"['Apartamento à venda em Santa Cecília com 323 m²', ' 4 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Turmalina', ' Rua Baronesa de Itu', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.765.000,"['323 m²R$ 8.560 /m²', '4 quartos2 suítes', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 678m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-engenheiro-edgar-egidio-de-sousa-sumare-sao-paulo-4-quartos-310m2/1sktm84,"['Apartamento à venda em Sumaré com 310 m²', ' 4 quartos', ' 3 suítes', ' 5 vagasCondomínio mirante do valle', ' Rua Engenheiro Edgar Egídio de Sousa', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 4.000.000,"['Andar baixoAté 3º andar', '310 m²R$ 12.903 /m²', '4 quartos3 suítes', '5 vagas', '5 Banheiros', 'Sol o dia todona sala', '2 Varandas', 'Portaria24h', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-gabriel-dos-santos-santa-cecilia-sao-paulo-4-quartos-272m2/1po20vd,"['Apartamento à venda em Santa Cecília com 272 m²', ' 4 quartos', ' 3 suítes', ' 2 vagasCondomínio Edificio Joia', ' Rua Doutor Gabriel dos Santos', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.700.000,"['Andar baixoAté 3º andar', '272 m²R$ 9.926 /m²', '4 quartos3 suítes', '2 vagas', '3 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Metrô próximoestação a 755m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-gabriel-dos-santos-santa-cecilia-sao-paulo-4-quartos-189m2/1mwnivv,"['Apartamento à venda em Santa Cecília com 189 m²', ' 4 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Sabel Higienopolis', ' Rua Doutor Gabriel dos Santos', ' 574', ' Apto. 141', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 3.100.000,"['Andar alto4º andar em diante', '189 m²R$ 16.402 /m²', '4 quartos3 suítes', '3 vagas', '4 Banheiros', 'Metrô próximoestação a 607m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-albuquerque-lins-santa-cecilia-sao-paulo-3-quartos-170m2/1mgtcbc,"['Apartamento à venda em Santa Cecília com 170 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Condemar', ' Rua Doutor Albuquerque Lins', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.180.000,"['Andar alto4º andar em diante', '170 m²R$ 12.823 /m²', '3 quartossem suíte', '1 vaga', '3 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 601m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-conselheiro-brotero-santa-cecilia-sao-paulo-4-quartos-246m2/1lisydn,"['Apartamento à venda em Santa Cecília com 246 m²', ' 4 quartos', ' 4 suítes', ' 5 vagasCondomínio Edificio Nathalie', ' Rua Conselheiro Brotero', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.450.000,"['Andar alto4º andar em diante', '246 m²R$ 9.959 /m²', '4 quartos4 suítes', '5 vagas', '4 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 593m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-higienopolis-higienopolis-sao-paulo-2-quartos-273m2/1grsi4p,"['Apartamento à venda em Higienópolis com 273 m²', ' 2 quartos', ' 2 suítes', ' 3 vagasCondomínio Edificio Rio Sao Francisco', ' Avenida Higienópolis', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 3.000.000,"['273 m²R$ 10.989 /m²', '2 quartos2 suítes', '3 vagas', '3 Banheiros', 'Metrô próximoestação a 849m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-albuquerque-lins-santa-cecilia-sao-paulo-3-quartos-240m2/15u1o28,"['Apartamento à venda em Santa Cecília com 240 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasCondomínio verde lar', ' Rua Doutor Albuquerque Lins', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 1.930.000,"['Andar alto4º andar em diante', '240 m²R$ 8.041 /m²', '3 quartos1 suíte', '3 vagas', '4 Banheiros', 'Portaria24h', 'Metrô próximoestação a 181m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-itaguaba-sumare-sao-paulo-4-quartos-337m2/14kx9c7,"['Apartamento à venda em Sumaré com 337 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio King David', ' Rua Itaguaba', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 5.050.000,"['Andar alto4º andar em diante', '337 m²R$ 14.985 /m²', '4 quartos4 suítes', '4 vagas', '6 Banheiros', 'Tardes de solna sala', '2 Varandas', 'Portaria24h', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-dom-joao-v-lapa-sao-paulo-3-quartos-213m2/13kbcvp,"['Apartamento à venda em Lapa com 213 m²', ' 3 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Interlagos E Jaragua', ' Rua Dom João V', ' Lapa', ' São Paulo-SP']",Lapa,R$ 1.600.000,"['Andar alto4º andar em diante', '213 m²R$ 7.511 /m²', '3 quartos2 suítes', '2 vagas', '4 Banheiros', 'Sol o dia todona sala', 'Portaria24h', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-rio-de-janeiro-sumare-sao-paulo-3-quartos-280m2/10tovej,"['Apartamento à venda em Sumaré com 280 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Copacabana', ' Rua Rio de Janeiro', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 2.668.000,"['Andar baixoAté 3º andar', '280 m²R$ 9.528 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Tardes de solna sala', 'Portaria24h', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-piaui-sumare-sao-paulo-3-quartos-210m2/10rujrx,"['Apartamento à venda em Sumaré com 210 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Joia', ' Rua Piauí', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 2.450.000,"['Andar alto4º andar em diante', '210 m²R$ 11.666 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Sol o dia todona sala', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-padre-agostinho-de-matos-tucuruvi-sao-paulo-2-quartos-60m2/50pqch,"['Casa à venda em Tucuruvi com 60 m²', ' 2 quartosRua Padre Agostinho de Matos', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 498.950,"['1 andar-', '60 m²R$ 8.315 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 710m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-tapes-campo-belo-sao-paulo-3-quartos-120m2/gp11bn,"['Casa à venda em Campo Belo com 120 m²', ' 3 quartosRua Tapes', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 590.000,"['1 andar-', '120 m²R$ 4.916 /m²', '3 quartossem suíte', '5 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-beijui-campo-grande-sao-paulo-4-quartos-120m2/1jfnqdp,"['Casa à venda em Campo Grande com 120 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasRua Beijuí', ' Campo Grande', ' São Paulo-SP']",CampoGrande,R$ 890.000,"['1 andar-', '120 m²R$ 7.416 /m²', '4 quartos1 suíte', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-travessa-mario-antonio-correia-tucuruvi-sao-paulo-2-quartos-75m2/52m6ei,"['Casa à venda em Tucuruvi com 75 m²', ' 2 quartos', ' 1 vagaTravessa Mário Antônio Correia', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 430.000,"['1 andar-', '75 m²R$ 5.733 /m²', '2 quartossem suíte', '1 Banheiro', 'Metrô próximoestação a 857m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-lutecia-carrao-sao-paulo-4-quartos-123m2/ftk6pk,"['Casa à venda em Carrão com 123 m²', ' 4 quartos', ' 3 vagasRua Lutécia', ' Carrão', ' São Paulo-SP']",Carrão,R$ 798.000,"['1 andar-', '123 m²R$ 6.487 /m²', '4 quartossem suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-sertoes-de-caninde-agua-rasa-sao-paulo-3-quartos-150m2/uyt5tg,"['Casa à venda em Água Rasa com 150 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Sertões de Canindé', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 905.000,"['1 andar-', '150 m²R$ 6.033 /m²', '3 quartos1 suíte', '1 Banheiro', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-carvalho-de-araujo-guaianases-sao-paulo-3-quartos-132m2/1sr3gcv,"['Casa à venda em Guaianases com 132 m²', ' 3 quartos', ' 3 vagasRua Carvalho de Araújo', ' Guaianases', ' São Paulo-SP']",Guaianases,R$ 450.000,"['1 andar-', '132 m²R$ 3.409 /m²', '3 quartossem suíte', '1 Banheiro', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-armando-coelho-silva-casa-verde-sao-paulo-3-quartos-90m2/4u027f,"['Casa à venda em Casa Verde com 90 m²', ' 3 quartos', ' 1 suíteRua Armando Coelho Silva', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 450.000,"['1 andar-', '90 m²R$ 5.000 /m²', '3 quartos1 suíte', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-avenida-alfredo-zunkeller-mandaqui-sao-paulo-3-quartos-360m2/11kfs94,"['Casa à venda em Mandaqui com 360 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasAvenida Alfredo Zunkeller', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 1.600.000,"['1 andar-', '360 m²R$ 4.444 /m²', '3 quartos3 suítes', '5 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-bento-barbosa-santo-amaro-sao-paulo-2-quartos-92m2/tkz138,"['Casa à venda em Santo Amaro com 92 m²', ' 2 quartos', ' 1 vagaRua Bento Barbosa', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 790.000,"['1 andar-', '92 m²R$ 8.586 /m²', '2 quartossem suíte', '2 Banheiros', 'Metrô próximoestação a 872m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-conselheiro-moreira-de-barros-santana-sao-paulo-3-quartos-335m2/1dk3xq9,"['Casa à venda em Santana com 335 m²', ' 3 quartos', ' 10 vagasRua Conselheiro Moreira de Barros', ' Santana', ' São Paulo-SP']",Santana,R$ 2.200.000,"['1 andar-', '335 m²R$ 6.567 /m²', '3 quartossem suíte', '4 Banheiros', 'Metrô próximoestação a 619m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-doutor-costa-junior-perdizes-sao-paulo-5-quartos-439m2/11hv091,"['Casa à venda em Perdizes com 439 m²', ' 5 quartos', ' 5 vagasRua Doutor Costa Júnior', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 3.499.000,"['1 andar-', '439 m²R$ 7.970 /m²', '5 quartossem suíte', '4 Banheiros', 'Metrô próximoestação a 581m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-avenida-doria-campo-belo-sao-paulo-4-quartos-214m2/18v52lj,"['Casa à venda em Campo Belo com 214 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasAvenida Dória', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 1.480.000,"['1 andar-', '214 m²R$ 6.915 /m²', '4 quartos1 suíte', '6 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-avenida-pompeia-vila-romana-sao-paulo-6-quartos-268m2/q09bag,"['Casa à venda em Vila Romana com 268 m²', ' 6 quartos', ' 1 vagaAvenida Pompéia', ' Vila Romana', ' São Paulo-SP']",VilaRomana,R$ 2.100.000,"['1 andar-', '268 m²R$ 7.835 /m²', '6 quartossem suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-monsenhor-arruda-camara-vila-medeiros-sao-paulo-3-quartos-143m2/vh045c,"['Casa à venda em Vila Medeiros com 143 m²', ' 3 quartos', ' 1 vagaRua Monsenhor Arruda Câmara', ' Vila Medeiros', ' São Paulo-SP']",VilaMedeiros,R$ 570.000,"['1 andar-', '143 m²R$ 3.986 /m²', '3 quartossem suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-lucerna-tremembe-sao-paulo-2-quartos-90m2/1y246bb,"['Casa à venda em Tremembé com 90 m²', ' 2 quartos', ' 2 vagasRua Lucerna', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 650.000,"['1 andar-', '90 m²R$ 7.222 /m²', '2 quartossem suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-dona-martinha-santana-sao-paulo-3-quartos-202m2/1f3f5sj,"['Casa à venda em Santana com 202 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua Dona Martinha', ' Santana', ' São Paulo-SP']",Santana,R$ 860.000,"['1 andar-', '202 m²R$ 4.257 /m²', '3 quartos1 suíte', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-aleixo-jorge-sumare-sao-paulo-3-quartos-133m2/1nz6esw,"['Casa à venda em Sumaré com 133 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Aleixo Jorge', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 1.300.000,"['1 andar-', '133 m²R$ 9.774 /m²', '3 quartos1 suíte', '4 Banheiros', 'Metrô próximoestação a 844m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-angelo-ricchiutti-mandaqui-sao-paulo-2-quartos-160m2/1j2cyk9,"['Casa à venda em Mandaqui com 160 m²', ' 2 quartos', ' 1 vagaRua Ângelo Ricchiutti', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 564.000,"['1 andar-', '160 m²R$ 3.525 /m²', '2 quartossem suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-luis-cardamone-santana-sao-paulo-3-quartos-160m2/1kfei2a,"['Casa à venda em Santana com 160 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasRua Luís Cardamone', ' Santana', ' São Paulo-SP']",Santana,R$ 950.000,"['1 andar-', '160 m²R$ 5.937 /m²', '3 quartos3 suítes', '4 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-topazio-aclimacao-sao-paulo-3-quartos-160m2/13w5l4m,"['Casa à venda em Aclimação com 160 m²', ' 3 quartos', ' 1 suíte', ' 6 vagasRua Topázio', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 1.750.000,"['1 andar-', '160 m²R$ 10.937 /m²', '3 quartos1 suíte', '7 Banheiros', 'Metrô próximoestação a 960m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-artur-dias-cursino-sao-paulo-3-quartos-220m2/1r0d7jn,"['Casa à venda em Cursino com 220 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasRua Artur Dias', ' Cursino', ' São Paulo-SP']",Cursino,R$ 1.390.000,"['1 andar-', '220 m²R$ 6.318 /m²', '3 quartos3 suítes', '6 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-campo-comprido-mandaqui-sao-paulo-3-quartos-400m2/cuqbb6,"['Casa à venda em Mandaqui com 400 m²', ' 3 quartos', ' 3 suítes', ' 6 vagasRua Campo Comprido', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 1.800.000,"['1 andar-', '400 m²R$ 4.500 /m²', '3 quartos3 suítes', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-das-roseiras-vila-prudente-sao-paulo-2-quartos-80m2/18yt4ul,"['Casa à venda em Vila Prudente com 80 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasRua das Roseiras', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 650.000,"['1 andar-', '80 m²R$ 8.125 /m²', '2 quartos1 suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-gregorio-paes-de-almeida-vila-madalena-sao-paulo-4-quartos-300m2/j5x56c,"['Casa à venda em Vila Madalena com 300 m²', ' 4 quartos', ' 3 vagasRua Gregório Paes de Almeida', ' Vila Madalena', ' São Paulo-SP']",VilaMadalena,R$ 2.500.000,"['1 andar-', '300 m²R$ 8.333 /m²', '4 quartossem suíte', '4 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-julio-xavier-junior-jacana-sao-paulo-3-quartos-143m2/1fud45a,"['Casa à venda em Jaçanã com 143 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Júlio Xavier Júnior', ' Jaçanã', ' São Paulo-SP']",Jaçanã,R$ 780.000,"['1 andar-', '143 m²R$ 5.454 /m²', '3 quartos3 suítes', '5 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-baia-de-sao-jose-cachoeirinha-sao-paulo-2-quartos-90m2/iw9v4s,"['Casa à venda em Cachoeirinha com 90 m²', ' 2 quartos', ' 1 suíte', ' 2 vagasRua Baía de São José', ' Cachoeirinha', ' São Paulo-SP']",Cachoeirinha,R$ 480.000,"['1 andar-', '90 m²R$ 5.333 /m²', '2 quartos1 suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-engenheiro-marcilio-cardoso-pirituba-sao-paulo-3-quartos-142m2/17liop3,"['Casa à venda em Pirituba com 142 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Engenheiro Marcílio Cardoso', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 650.000,"['1 andar-', '142 m²R$ 4.577 /m²', '3 quartos1 suíte', '4 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-southey-ipiranga-sao-paulo-4-quartos-248m2/ijg0nj,"['Casa à venda em Ipiranga com 248 m²', ' 4 quartos', ' 1 suíte', ' 5 vagasRua Southey', ' Ipiranga', ' São Paulo-SP']",Ipiranga,R$ 1.200.000,"['1 andar-', '248 m²R$ 4.838 /m²', '4 quartos1 suíte', '4 Banheiros', 'Metrô próximoestação a 606m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-antonio-de-paula-souza-sapopemba-sao-paulo-4-quartos-188m2/1nzdhoa,"['Casa à venda em Sapopemba com 188 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasRua Antônio de Paula Souza', ' Sapopemba', ' São Paulo-SP']",Sapopemba,R$ 800.000,"['1 andar-', '188 m²R$ 4.255 /m²', '4 quartos1 suíte', '4 Banheiros', 'Metrô próximoestação a 982m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-vladimir-jorge-mooca-sao-paulo-3-quartos-350m2/grri8k,"['Casa à venda em Mooca com 350 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Vladimir Jorge', ' Mooca', ' São Paulo-SP']",Mooca,R$ 1.749.900,"['1 andar-', '350 m²R$ 4.999 /m²', '3 quartos3 suítes', '5 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-aragao-tucuruvi-sao-paulo-3-quartos-330m2/1kzysrq,"['Casa à venda em Tucuruvi com 330 m²', ' 3 quartos', ' 1 suíte', ' 5 vagasRua Aragão', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.220.000,"['1 andar-', '330 m²R$ 3.696 /m²', '3 quartos1 suíte', '6 Banheiros', 'Metrô próximoestação a 729m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-estevao-baiao-campo-belo-sao-paulo-3-quartos-130m2/6ckruj,"['Casa à venda em Campo Belo com 130 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaRua Estevão Baião', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 1.200.000,"['1 andar-', '130 m²R$ 9.230 /m²', '3 quartos1 suíte', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-vitor-costa-cursino-sao-paulo-4-quartos-500m2/qyr1rz,"['Casa à venda em Cursino com 500 m²', ' 4 quartos', ' 1 suíte', ' 4 vagasRua Vitor Costa', ' Cursino', ' São Paulo-SP']",Cursino,R$ 2.900.000,"['1 andar-', '500 m²R$ 5.800 /m²', '4 quartos1 suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-prudente-de-moraes-neto-saude-sao-paulo-4-quartos-200m2/1pykdmf,"['Casa à venda em Saúde com 200 m²', ' 4 quartos', ' 1 suíte', ' 3 vagasRua Prudente de Moraes Neto', ' Saúde', ' São Paulo-SP']",Saúde,R$ 1.250.000,"['1 andar-', '200 m²R$ 6.250 /m²', '4 quartos1 suíte', '3 Banheiros', 'Não - Mobiliado']"
