Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
28/08/2023,https://loft.com.br/imovel/apartamento-nove-de-julho-republica-sao-paulo-1-quarto-26m2/onqp77,"['Apartamento à venda em República com 26 m²', ' 1 quartoCondomínio Edificio Normandie', ' Avenida Nove de Julho', ' República', ' São Paulo-SP']",República,R$ 229.000,"['Apartamento7º andar ou acima', '26 m²R$ 8.807 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 662m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-eduardo-prado-santa-cecilia-sao-paulo-1-quarto-25m2/lfwqop,"['Apartamento à venda em Santa Cecília com 25 m²', ' 1 quarto', ' 1 vagaCondomínio Samma Do Una', ' Alameda Eduardo Prado', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 250.000,"['Apartamento7º andar ou acima', '25 m²R$ 10.000 /m²', '1 quartosem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 996m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-conselheiro-ramalho-bela-vista-sao-paulo-1-quarto-34m2/ccso95,"['Apartamento à venda em Bela Vista com 34 m²', ' 1 quartoCondomínio Edificio Monte Cenis', ' Rua Conselheiro Ramalho', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 280.000,"['ApartamentoEntre 4º a 6º andar', '34 m²R$ 8.235 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 795m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-do-arouche-republica-sao-paulo-1-quarto-28m2/b4fx4v,"['Apartamento à venda em República com 28 m²', ' 1 quartoCondomínio Edificio Mexico', ' Largo do Arouche', ' República', ' São Paulo-SP']",República,R$ 240.000,"['Apartamento3º andar ou abaixo', '28 m²R$ 8.571 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 374m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-do-lavapes-liberdade-sao-paulo-1-quarto-36m2/abj70o,"['Apartamento à venda em Liberdade com 36 m²', ' 1 quartoCondomínio Patio Central', ' Rua do Lavapés', ' Liberdade', ' São Paulo-SP']",Liberdade,R$ 250.000,"['Apartamento7º andar ou acima', '36 m²R$ 6.944 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-julio-mesquita-republica-sao-paulo-1-quarto-42m2/9h4rtp,"['Apartamento à venda em República com 42 m²', ' 1 quartoCondomínio Edificio Seculo Xx', ' Praça Júlio Mesquita', ' República', ' São Paulo-SP']",República,R$ 225.000,"['Apartamento7º andar ou acima', '42 m²R$ 5.357 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 360m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rio-branco-republica-sao-paulo-1-quarto-35m2/8w76x3,"['Apartamento à venda em República com 35 m²', ' 1 quartoCondomínio Edificio Conjunto Duque De Caxias', ' Avenida Rio Branco', ' República', ' São Paulo-SP']",República,R$ 198.000,"['Apartamento7º andar ou acima', '35 m²R$ 5.657 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 773m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rio-branco-republica-sao-paulo-1-quarto-38m2/7hgujt,"['Apartamento à venda em República com 38 m²', ' 1 quartoCondomínio Edificio Lincoln', ' Avenida Rio Branco', ' República', ' São Paulo-SP']",República,R$ 222.600,"['Apartamento3º andar ou abaixo', '38 m²R$ 5.857 /m²', '1 quartosem suíte', '1 Banheiro', 'Sol o dia todona sala', 'Portaria24h', 'Metrô próximoestação a 500m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-martins-fontes-republica-sao-paulo-1-quarto-32m2/4zg2xz,"['Apartamento à venda em República com 32 m²', ' 1 quartoCondomínio Cond Edif Arapuan', ' Rua Martins Fontes', ' República', ' São Paulo-SP']",República,R$ 210.000,"['Apartamento3º andar ou abaixo', '32 m²R$ 6.562 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 647m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-duque-de-caxias-campos-elisios-sao-paulo-1-quarto-50m2/4mkbot,"['Apartamento à venda em Campos Elísios com 50 m²', ' 1 quartoCondomínio Edificio Comodoro', ' Avenida Duque de Caxias', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 200.000,"['Apartamento7º andar ou acima', '50 m²R$ 4.000 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 515m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-da-gloria-se-sao-paulo-1-quarto-45m2/1uclfd7,"['Apartamento à venda em Sé com 45 m²', ' 1 quartoCondomínio Edificio Das Bandeiras', ' Rua da Glória', ' Sé', ' São Paulo-SP']",Sé,R$ 213.000,"['ApartamentoEntre 4º a 6º andar', '45 m²R$ 4.733 /m²', '1 quartosem suíte', '1 Banheiro', 'Sol o dia todona sala', 'Metrô próximoestação a 201m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-vinte-e-quatro-de-maio-republica-sao-paulo-1-quarto-42m2/1qm9yu7,"['Apartamento à venda em República com 42 m²', ' 1 quartoCondomínio Cond Ed Apolo Alvorada Governador Opera Galeria Centro', ' Rua Vinte e Quatro de Maio', ' República', ' São Paulo-SP']",República,R$ 240.000,"['Apartamento7º andar ou acima', '42 m²R$ 5.714 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 312m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-julio-prestes-campos-elisios-sao-paulo-1-quarto-48m2/1oyysza,"['Apartamento à venda em Campos Elísios com 48 m²', ' 1 quartoCondomínio Edificio Eldorado', ' Praça Júlio Prestes', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 213.000,"['Apartamento7º andar ou acima', '48 m²R$ 4.437 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 687m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-sao-joao-republica-sao-paulo-1-quarto-35m2/1khh8kg,"['Apartamento à venda em República com 35 m²', ' 1 quarto', ' 1 suíteCondomínio Ype', ' Avenida São João', ' República', ' São Paulo-SP']",República,R$ 220.000,"['Apartamento3º andar ou abaixo', '35 m²R$ 6.285 /m²', '1 quarto1 suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 376m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-helena-zerrener-se-sao-paulo-1-quarto-70m2/1kczxbw,"['Apartamento à venda em Sé com 70 m²', ' 1 quartoCondomínio Edificio Castelinho', ' Rua Helena Zerrener', ' Sé', ' São Paulo-SP']",Sé,R$ 260.000,"['Apartamento7º andar ou acima', '70 m²R$ 3.714 /m²', '1 quartosem suíte', '1 Banheiro', 'Portariaparcial', 'Metrô próximoestação a 516m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-duque-de-caxias-campos-elisios-sao-paulo-1-quarto-37m2/1f4jglj,"['Apartamento à venda em Campos Elísios com 37 m²', ' 1 quartoCondomínio Edificio Comodoro', ' Avenida Duque de Caxias', ' Campos Elísios', ' São Paulo-SP']",CamposElísios,R$ 199.000,"['Apartamento7º andar ou acima', '37 m²R$ 5.378 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 515m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rio-branco-republica-sao-paulo-1-quarto-36m2/1ci75yf,"['Apartamento à venda em República com 36 m²', ' 1 quartoCondomínio Edificio Lincoln', ' Avenida Rio Branco', ' República', ' São Paulo-SP']",República,R$ 207.000,"['Apartamento7º andar ou acima', '36 m²R$ 5.750 /m²', '1 quartosem suíte', '1 Banheiro', 'Sol o dia todona sala', 'Portaria24h', 'Metrô próximoestação a 500m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-doutor-falcao-filho-se-sao-paulo-2-quartos-50m2/1617p9g,"['Apartamento à venda em Sé com 50 m²', ' 2 quartosCondomínio Edificio Palacete Riachuelo', ' Rua Doutor Falcão Filho', ' Sé', ' São Paulo-SP']",Sé,R$ 324.000,"['Apartamento3º andar ou abaixo', '50 m²R$ 6.480 /m²', '2 quartossem suíte', '2 Banheiros', 'Portaria24h', 'Metrô próximoestação a 95m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-rene-de-toledo-cidade-tiradentes-sao-paulo-2-quartos-57m2/1ncqxev,"['Apartamento à venda em Cidade Tiradentes com 57 m²', ' 2 quartos', ' 1 vagaCondomínio Finlandia', ' Rua René de Toledo', ' Cidade Tiradentes', ' São Paulo-SP']",CidadeTiradentes,R$ 150.000,"['ApartamentoEntre 4º a 6º andar', '57 m²R$ 2.631 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-nilo-aclimacao-sao-paulo-3-quartos-130m2/nggpim,"['Apartamento à venda em Aclimação com 130 m²', ' 3 quartosRua Nilo', ' Aclimação', ' São Paulo-SP']",Aclimação,R$ 650.000,"['Apartamento3º andar ou abaixo', '130 m²R$ 5.000 /m²', '3 quartossem suíte', '2 Banheiros', 'Metrô próximoestação a 434m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-osorio-franco-vilhena-vila-curuca-sao-paulo-2-quartos-48m2/981xbs,"['Apartamento à venda em Vila Curuçá com 48 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Osorio B', ' Rua Osório Franco Vilhena', ' Vila Curuçá', ' São Paulo-SP']",VilaCuruçá,R$ 280.000,"['48 m²R$ 5.833 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-heliodora-santana-sao-paulo-4-quartos-265m2/1o2b08p,"['Apartamento à venda em Santana com 265 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio H300', ' Rua Heliodora', ' Santana', ' São Paulo-SP']",Santana,R$ 4.500.000,"['ApartamentoEntre 4º a 6º andar', '265 m²R$ 16.981 /m²', '4 quartos4 suítes', '4 vagas', '4 Banheiros', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-washington-luis-campo-belo-sao-paulo-2-quartos-97m2/1dubmpu,"['Apartamento à venda em Campo Belo com 97 m²', ' 2 quartosAvenida Washington Luís', ' 7141', ' Apto. 02', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 700.000,"['Apartamento3º andar ou abaixo', '97 m²R$ 7.216 /m²', '2 quartossem suíte', '1 Banheiro', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-indaia-vila-prudente-sao-paulo-3-quartos-75m2/3xohb2,"['Apartamento à venda em Vila Prudente com 75 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Cond. Villaggio Di Torino', ' Rua Indaiá', ' Vila Prudente', ' São Paulo-SP']",VilaPrudente,R$ 640.000,"['Apartamento7º andar ou acima', '75 m²R$ 8.533 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Metrô próximoestação a 264m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-doutor-francisco-ranieri-mandaqui-sao-paulo-3-quartos-104m2/1omg0uw,"['Apartamento à venda em Mandaqui com 104 m²', ' 3 quartos', ' 2 suítes', ' 2 vagasCondomínio Arboris Naturis', ' Avenida Doutor Francisco Ranieri', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 899.000,"['ApartamentoEntre 4º a 6º andar', '104 m²R$ 8.644 /m²', '3 quartos2 suítes', '2 vagas', '3 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-professor-jose-leite-e-oiticica-brooklin-sao-paulo-4-quartos-165m2/1smjywo,"['Apartamento à venda em Brooklin com 165 m²', ' 4 quartos', ' 3 suítesCondomínio Vetrino', ' Rua Professor José Leite e Oiticica', ' Brooklin', ' São Paulo-SP']",Brooklin,R$ 2.980.001,"['165 m²R$ 18.060 /m²', '4 quartos3 suítes', '2 Banheiros', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-doutor-assis-ribeiro-cangaiba-sao-paulo-2-quartos-50m2/9ygmu6,"['Apartamento à venda em Cangaíba com 50 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Ágata', ' Avenida Doutor Assis Ribeiro', ' Cangaíba', ' São Paulo-SP']",Cangaíba,R$ 229.618,"['Apartamento3º andar ou abaixo', '50 m²R$ 4.592 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-mofarrej-vila-leopoldina-sao-paulo-3-quartos-122m2/1naii1m,"['Apartamento à venda em Vila Leopoldina com 122 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Jardim Leopoldina', ' Avenida Mofarrej', ' Vila Leopoldina', ' São Paulo-SP']",VilaLeopoldina,R$ 1.450.000,"['Apartamento7º andar ou acima', '122 m²R$ 11.885 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-descampado-sacoma-sao-paulo-2-quartos-74m2/p2j4v0,"['Apartamento à venda em Sacomã com 74 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Gardens Living Club', ' Rua Descampado', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 640.000,"['Apartamento7º andar ou acima', '74 m²R$ 8.648 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-itacema-itaim-bibi-sao-paulo-2-quartos-85m2/178mrgb,"['Apartamento à venda em Itaim Bibi com 85 m²', ' 2 quartos', ' 1 suíteCondomínio Edificio Dominique', ' Rua Itacema', ' Itaim Bibi', ' São Paulo-SP']",ItaimBibi,R$ 870.000,"['Apartamento3º andar ou abaixo', '85 m²R$ 10.235 /m²', '2 quartos1 suíte', '2 Banheiros', 'Portaria24h', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-bartira-perdizes-sao-paulo-2-quartos-127m2/9xk3ge,"['Apartamento à venda em Perdizes com 127 m²', ' 2 quartos', ' 2 vagasCondomínio Edificio Marcia Helena', ' Rua Bartira', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.080.000,"['Apartamento7º andar ou acima', '127 m²R$ 8.503 /m²', '2 quartossem suíte', '2 vagas', '2 Banheiros', 'Verão mais fresco', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-dos-democratas-saude-sao-paulo-3-quartos-96m2/mu84l5,"['Apartamento à venda em Saúde com 96 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edifício Itatiaia', ' Rua dos Democratas', ' Saúde', ' São Paulo-SP']",Saúde,R$ 850.000,"['Apartamento7º andar ou acima', '96 m²R$ 8.854 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 323m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-vieira-de-morais-campo-belo-sao-paulo-3-quartos-140m2/1m5km9g,"['Apartamento à venda em Campo Belo com 140 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasCondomínio JARDIM MEDITERRÂNEO', ' Rua Vieira de Morais', ' Campo Belo', ' São Paulo-SP']",CampoBelo,R$ 1.054.541,"['Apartamento7º andar ou acima', '140 m²R$ 7.532 /m²', '3 quartos1 suíte', '4 vagas', '4 Banheiros', 'Portaria24h', 'Metrô próximoestação a 429m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-aguia-de-haia-ponte-rasa-sao-paulo-2-quartos-51m2/mlfyia,"['Apartamento à venda em Ponte Rasa com 51 m²', ' 2 quartos', ' 1 vagaCondomínio Aguia De Haia', ' Avenida Águia de Haia', ' Ponte Rasa', ' São Paulo-SP']",PonteRasa,R$ 350.000,"['Apartamento3º andar ou abaixo', '51 m²R$ 6.862 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-pedregulho-freguesia-do-o-sao-paulo-3-quartos-159m2/5zg7uq,"['Casa à venda em Freguesia do Ó com 159 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Pedregulho', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 590.000,"['1 andar-', '159 m²R$ 3.710 /m²', '3 quartos1 suíte', '2 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-miguel-estefno-cursino-sao-paulo-2-quartos-78m2/imbc9f,"['Apartamento à venda em Cursino com 78 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Parque dos Estados', ' Avenida Miguel Estefno', ' Cursino', ' São Paulo-SP']",Cursino,R$ 384.438,"['Apartamento3º andar ou abaixo', '78 m²R$ 4.928 /m²', '2 quartos1 suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-fradique-coutinho-pinheiros-sao-paulo-4-quartos-121m2/1ch8jws,"['Apartamento à venda em Pinheiros com 121 m²', ' 4 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Kennedy', ' Rua Fradique Coutinho', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 1.155.000,"['Apartamento3º andar ou abaixo', '121 m²R$ 9.545 /m²', '4 quartos1 suíte', '1 vaga', '4 Banheiros', 'Portaria24h', 'Metrô próximoestação a 481m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-apinajes-perdizes-sao-paulo-3-quartos-124m2/4jmvso,"['Apartamento à venda em Perdizes com 124 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Rio Amambai', ' Rua Apinajés', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.100.000,"['ApartamentoEntre 4º a 6º andar', '124 m²R$ 8.870 /m²', '3 quartos1 suíte', '2 vagas', '3 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-alagoas-sumare-sao-paulo-2-quartos-284m2/1t4nq5n,"['Apartamento à venda em Sumaré com 284 m²', ' 2 quartos', ' 2 suítes', ' 4 vagasCondomínio Edificio Mira', ' Rua Alagoas', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 4.900.000,"['284 m²R$ 17.253 /m²', '2 quartos2 suítes', '4 vagas', '4 Banheiros', 'Varanda', 'Metrô próximoestação a 947m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-toledo-barbosa-belem-sao-paulo-3-quartos-97m2/1215pgm,"['Apartamento à venda em Belém com 97 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Blem Home Resort', ' Rua Toledo Barbosa', ' Belém', ' São Paulo-SP']",Belém,R$ 1.020.000,"['Apartamento7º andar ou acima', '97 m²R$ 10.515 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Sol o dia todona sala', 'Varandagourmet', 'Portaria24h', 'Metrô próximoestação a 276m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-casa-grande-sapopemba-sao-paulo-2-quartos-65m2/fbr9a5,"['Apartamento à venda em Sapopemba com 65 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial das Pedras', ' Avenida Casa Grande', ' Sapopemba', ' São Paulo-SP']",Sapopemba,R$ 361.703,"['65 m²R$ 5.564 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 346m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-diego-de-castilho-vila-andrade-sao-paulo-4-quartos-216m2/1anjlky,"['Apartamento à venda em Vila Andrade com 216 m²', ' 4 quartos', ' 2 suítes', ' 3 vagasCondomínio Jardins Do Morumbi', ' Rua Diego de Castilho', ' Vila Andrade', ' São Paulo-SP']",VilaAndrade,R$ 980.000,"['Apartamento7º andar ou acima', '216 m²R$ 4.537 /m²', '4 quartos2 suítes', '3 vagas', '4 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-meruoca-chacara-klabin-sao-paulo-3-quartos-108m2/141e3xn,"['Casa à venda em Chácara Klabin com 108 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Meruoca', ' Chácara Klabin', ' São Paulo-SP']",ChácaraKlabin,R$ 1.080.000,"['1 andar-', '108 m²R$ 10.000 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-coelho-lisboa-tatuape-sao-paulo-4-quartos-234m2/d3bj02,"['Apartamento à venda em Tatuapé com 234 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Identita Tennis & Club', ' Rua Coelho Lisboa', ' Tatuapé', ' São Paulo-SP']",Tatuapé,R$ 2.973.404,"['234 m²R$ 12.706 /m²', '4 quartos4 suítes', '4 vagas', '4 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-deputado-cantidio-sampaio-brasilandia-sao-paulo-2-quartos-45m2/1dsh7a9,"['Apartamento à venda em Brasilândia com 45 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Look', ' Avenida Deputado Cantídio Sampaio', ' Brasilândia', ' São Paulo-SP']",Brasilândia,R$ 380.000,"['Apartamento7º andar ou acima', '45 m²R$ 8.444 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-doutor-nicolau-alberto-defina-cursino-sao-paulo-2-quartos-75m2/19p2uom,"['Apartamento à venda em Cursino com 75 m²', ' 2 quartos', ' 1 vagaCondomínio Vivendas', ' Rua Doutor Nicolau Alberto Defina', ' Cursino', ' São Paulo-SP']",Cursino,R$ 365.000,"['Apartamento7º andar ou acima', '75 m²R$ 4.866 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-doutor-luis-rocha-miranda-jabaquara-sao-paulo-2-quartos-66m2/pc9zjh,"['Apartamento à venda em Jabaquara com 66 m²', ' 2 quartos', ' 1 vagaCondomínio Edificio Carlos Eduardo', ' Avenida Doutor Luís Rocha Miranda', ' Jabaquara', ' São Paulo-SP']",Jabaquara,R$ 385.000,"['ApartamentoEntre 4º a 6º andar', '66 m²R$ 5.833 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 272m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-bandeira-paulista-itaim-bibi-sao-paulo-1-quarto-140m2/a68ze5,"['Apartamento à venda em Itaim Bibi com 140 m²', ' 1 quarto', ' 1 suíte', ' 2 vagasCondomínio Edificio Loft Sao Paulo Iv', ' Rua Bandeira Paulista', ' Itaim Bibi', ' São Paulo-SP']",ItaimBibi,R$ 2.880.000,"['Apartamento7º andar ou acima', '140 m²R$ 20.571 /m²', '1 quarto1 suíte', '2 vagas', '2 Banheiros', 'Sol da manhãna sala', 'Varandagourmet', 'Portaria24h', 'Mobiliado']"
